"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-RSREGGEF\Memory\Available MBytes","\\LAPTOP-RSREGGEF\Processor(0)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(1)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(10)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(11)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(12)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(13)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(14)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(15)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(2)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(3)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(4)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(5)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(6)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(7)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(8)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(9)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(_Total)\% Processor Time","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_10)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_11)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_12)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_13)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_14)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_15)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_7)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_8)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_9)\% of Maximum Frequency"
"10/26/2021 22:53:23.692","0","2059.8244220950364252","10650","4.1387807951495103609","0.99579000154785823895","2.5672853983486842999","0.21004230314745075958","2.5672853983486842999","4.1387807951495103609","0.21004230314745075958","1.7815376999482768205","0.99579000154785823895","1.7815376999482768205","0.21004230314745075958","5.7102761919503475241","0.99579000154785823895","1.7815376999482768205","1.7815376999482768205","0.99579000154785823895","1.9288660219965114706","100","100","81","100","100","100","60","100","100","56","100","100","87","83","100","100"
"10/26/2021 22:53:25.699","0","46928.891879286224139","10651","2.7081711387740514674","1.9298365078842416587","1.9298365078842416587","0.37316724610463314349","1.15150187699443185","1.9298365078842416587","0.37316724610463314349","1.15150187699443185","1.15150187699443185","0.37316724610463314349","0.37316724610463314349","4.2648404005536715289","0.37316724610463314349","1.9298365078842416587","0.37316724610463314349","1.15150187699443185","1.3460830440460647139","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 22:53:27.711","0","99775.973350652027875","10652","3.6837737706582163177","0.57679873100202616598","1.3535424909160709284","0.57679873100202616598","0.57679873100202616598","2.130286250830126793","1.3535424909160709284","0.57679873100202616598","0.57679873100202616598","1.3535424909160709284","0.57679873100202616598","7.5674925702284507878","1.3535424909160709284","0.57679873100202616598","0","0.57679873100202616598","1.4506342181153097926","56","49","48","58","56","49","46","51","47","43","41","37","48","40","43","53"
"10/26/2021 22:53:29.709","2049.0891933607308601","8196.3567734429234406","10648","2.2883865998474695047","3.8517724142499099038","2.2883865998474695047","1.5066936926462548563","1.5066936926462548563","3.0700795070486952554","1.5066936926462548563","0.7250007854450291056","6.9785440430547911461","2.2883865998474695047","2.2883865998474695047","7.7602369502560168968","4.6334653214511352104","0","5.4151582286523503029","0.7250007854450291056","2.9235114615941415472","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:53:31.701","0","217508.92842033406487","10649","1.1433130474808872457","0.35873616690533793872","1.1433130474808872457","1.1433130474808872457","2.7124668086319858595","0.35873616690533793872","1.1433130474808872457","1.1433130474808872457","0.35873616690533793872","0","0.35873616690533793872","5.8507743309341719851","1.1433130474808872457","1.9278899280564365526","1.1433130474808872457","0.35873616690533793872","1.2413889235218578122","45","67","100","45","91","100","39","100","100","47","64","47","100","100","100","72"
"10/26/2021 22:53:33.701","0","73481.975178130436689","10651","1.5451867210849012935","1.5451867210849012935","1.5451867210849012935","1.5451867210849012935","3.8893489420114502053","1.5451867210849012935","1.5451867210849012935","1.5451867210849012935","1.5451867210849012935","1.5451867210849012935","1.5451867210849012935","4.6707363489869706541","1.5451867210849012935","1.5451867210849012935","1.5451867210849012935","1.5451867210849012935","1.887041836306913023","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 22:53:35.710","0","2038.9978246043715444","10650","1.2206403476057836599","0.44285011412236174877","2.7762208145726163799","0.44285011412236174877","1.2206403476057836599","0.44285011412236174877","0.44285011412236174877","0","0","0","0","5.109591515022870567","0","0","0","0","0.58868640513268788439","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 22:53:37.709","0","6145.4137524337475043","10650","2.3166917236074446862","0.75375879118515509703","0.75375879118515509703","0","3.0981581898185783785","1.5352252573962998916","0.75375879118515509703","0","0","0.75375879118515509703","0","5.4425575884520016601","2.3166917236074446862","0","0.75375879118515509703","0.75375879118515509703","1.1933355539484491459","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 22:53:39.707","0","0","10651","1.4550663132947505574","1.4550663132947505574","2.2371689616019430069","0.67296366498756921004","3.8013742582163057016","0.67296366498756921004","0.67296366498756921004","1.4550663132947505574","0.67296366498756921004","2.2371689616019430069","0.67296366498756921004","4.5834769065234866048","0.67296366498756921004","0.67296366498756921004","1.4550663132947505574","2.2371689616019430069","1.6017061800775223013","39","35","34","34","34","34","34","34","37","34","34","46","34","36","34","34"
"10/26/2021 22:53:41.704","0","0","10651","0","0","1.4295580449352085495","0","0.64725295005373384427","0","2.9941682346981357554","0","0.64725295005373384427","0","0.64725295005373384427","4.5587784244610745077","0","0","0","0.64725295005373384427","0.64725295005373384427","36","35","40","40","40","38","40","42","41","37","37","34","38","38","40","36"
"10/26/2021 22:53:43.703","0","131104.15329359524185","10652","0","1.5265473424347253406","2.308082680986833779","1.5265473424347253406","3.8711533580910395536","0.74501200388261690222","1.5265473424347253406","1.5265473424347253406","1.5265473424347253406","1.5265473424347253406","0.74501200388261690222","6.2157593737473533224","0.74501200388261690222","1.5265473424347253406","0.74501200388261690222","1.5265473424347253406","1.7219336779858318565","100","100","99","91","100","100","99","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:53:45.695","0","0","10651","1.9561384957359706505","2.7404893877700842175","1.9561384957359706505","1.1717876037018570834","3.5248402798041866824","1.1717876037018570834","1.1717876037018570834","1.1717876037018570834","1.1717876037018570834","1.1717876037018570834","1.9561384957359706505","6.6622438479406405065","1.9561384957359706505","1.1717876037018570834","1.9561384957359706505","1.1717876037018570834","2.0051623089302417213","88","76","76","78","81","73","78","74","77","76","75","100","76","75","78","80"
"10/26/2021 22:53:47.703","0","14278.941350363944366","10652","1.1765093742811538746","1.9546470957435113647","1.1765093742811538746","1.1765093742811538746","1.1765093742811538746","0.3983716528188074868","1.1765093742811538746","0.3983716528188074868","1.1765093742811538746","0","0.3983716528188074868","5.0671979815929191204","0.3983716528188074868","0.3983716528188074868","1.1765093742811538746","0.3983716528188074868","1.0792384240372987492","59","77","63","89","70","71","58","70","83","80","70","71","61","45","87","99"
"10/26/2021 22:53:49.695","0","181760.10913319140673","10651","1.1454474710632989165","2.714567352474983597","1.9300074117691412567","2.714567352474983597","5.0682471745925328221","3.4991272931808370394","1.1454474710632989165","0.36088753035744547404","1.9300074117691412567","1.1454474710632989165","1.1454474710632989165","4.2836872338866793797","1.1454474710632989165","1.9300074117691412567","1.1454474710632989165","1.9300074117691412567","2.0771130282994376692","70","61","62","69","61","62","60","61","68","70","61","98","60","67","72","60"
"10/26/2021 22:53:51.705","0","0","10652","0","0","0","0.48952189494221309829","4.3766499459210290723","0","0","0","0.48952189494221309829","0","0","5.1540755561167994614","0","0","0.48952189494221309829","0","0.39234493754871646587","67","100","100","77","100","56","100","45","100","100","100","100","100","100","75","78"
"10/26/2021 22:53:53.697","0","59608.620708084214129","10652","1.1937253410905568352","0.40954855808333912037","0.40954855808333912037","0.40954855808333912037","4.3304324731194281384","0.40954855808333912037","0.40954855808333912037","1.1937253410905568352","1.1937253410905568352","0.40954855808333912037","0.40954855808333912037","4.3304324731194281384","0.40954855808333912037","1.9779021240977745499","0.40954855808333912037","0.40954855808333912037","1.1447124101283234765","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 22:53:55.712","0","0","10652","1.5122849139973637556","0","0.7367910944225397607","0.7367910944225397607","2.2877787335721877504","0.7367910944225397607","0.7367910944225397607","0.7367910944225397607","0","0.7367910944225397607","1.5122849139973637556","6.9407416510211312755","1.5122849139973637556","1.5122849139973637556","0.7367910944225397607","0.7367910944225397607","1.3184139406838824016","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 22:53:57.711","0","2048.5332332006018987","10652","2.3283422959971988853","0.7655957727331519358","1.5469690343651754105","0","1.5469690343651754105","0","0.7655957727331519358","0","0","0","0.7655957727331519358","6.2352086041573056008","0.7655957727331519358","0","0","0","0.91210388438776046627","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 22:53:59.706","0","0","10653","2.0717248372529195599","0","1.2882986359509462915","0.50487243464897302303","2.8551510385548928284","0.50487243464897302303","0.50487243464897302303","2.0717248372529195599","0","1.2882986359509462915","1.2882986359509462915","3.638577239856877199","0.50487243464897302303","1.2882986359509462915","0.50487243464897302303","0","1.0924395786616081239","45","35","35","34","35","35","35","35","37","35","35","49","34","35","34","35"
"10/26/2021 22:54:01.703","0","59498.967243310020422","10655","4.5190333825000816859","2.9537716346722198146","8.4321877520697530173","0.60587901293041035444","2.1711407607582833279","3.7364025085861451991","2.1711407607582833279","0","5.3016642564140177285","3.7364025085861451991","6.0842951303279546593","5.3016642564140177285","5.3016642564140177285","1.3885098868443468412","6.0842951303279546593","1.3885098868443468412","3.6874912094900236248","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:54:03.699","0","65673.480864842465962","10649","0.57221302065462165132","0.57221302065462165132","0.57221302065462165132","0.57221302065462165132","1.355108981121910805","5.2695887834583459153","2.9209009020564780101","0.57221302065462165132","0.57221302065462165132","0.57221302065462165132","0.57221302065462165132","4.4866928229910563175","0.57221302065462165132","0.57221302065462165132","0.57221302065462165132","1.355108981121910805","1.355108981121910805","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:54:05.707","0","66550.234964182280237","10649","0.39996386510688930471","0.39996386510688930471","1.1780891474107435535","0","0","2.734339712018452051","0.39996386510688930471","0","0","0","0","6.6249661235377121926","0","0","0","0","0.49722828039442390491","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 22:54:07.705","0","84055.160999198124046","10650","0.67662772581498220603","1.4587015232495170736","1.4587015232495170736","0","1.4587015232495170736","3.0228491181185757064","0.67662772581498220603","0.67662772581498220603","0","1.4587015232495170736","1.4587015232495170736","10.061513295029323345","1.4587015232495170736","1.4587015232495170736","3.0228491181185757064","0.67662772581498220603","1.8008569326500079022","84","100","100","100","100","100","100","89","100","100","100","73","100","100","72","100"
"10/26/2021 22:54:09.704","32770.505305130580382","0","10650","0.77520224857705599675","0.77520224857705599675","0.77520224857705599675","0.77520224857705599675","0.77520224857705599675","3.900392728936830089","1.5564998686669939687","0.77520224857705599675","0.77520224857705599675","0.77520224857705599675","0.77520224857705599675","3.900392728936830089","0.77520224857705599675","0.77520224857705599675","0.77520224857705599675","0.77520224857705599675","1.2146840349919307833","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 22:54:11.700","0","0","10650","0.53683917490449095666","1.3200136695902808803","2.8863626589618718299","1.3200136695902808803","2.103188164276070804","3.6695371536476617536","1.3200136695902808803","0.53683917490449095666","1.3200136695902808803","1.3200136695902808803","2.103188164276070804","5.2358861430192416009","0.53683917490449095666","1.3200136695902808803","1.3200136695902808803","2.103188164276070804","1.8094964756897091718","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 22:54:13.710","0","2037.4031605514976491","10651","0.52211960305142968153","0","2.0764614842537443273","0.52211960305142968153","0","2.8536324248549016502","0","1.2992905436525870044","0","0","0","3.6308033654560700754","0.52211960305142968153","0.52211960305142968153","0","0.52211960305142968153","0.66783977615089140656","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 22:54:15.703","0","0","10650","0.41507123769456422124","0.41507123769456422124","0.41507123769456422124","0","1.9833378323765415985","1.1992045350355473587","0","0","0.41507123769456422124","0.41507123769456422124","0","6.688137616422462628","0","0","0","0.41507123769456422124","0.61110205280325846644","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 22:54:17.701","0","47144.41926785929536","10651","0.69582358223662099661","0","0","0","0","2.2596688801541531255","0.69582358223662099661","0","1.4777462311953870611","0","0","3.04159152911291919","0","0","0","2.2596688801541531255","0.59808450219300812734","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:54:19.692","0","32922.330006370866613","10650","1.106656075848821974","1.8915238847706516978","1.8915238847706516978","0.32178826692698114798","1.8915238847706516978","2.6763916936924925238","0.32178826692698114798","0.32178826692698114798","0.32178826692698114798","0.32178826692698114798","1.8915238847706516978","3.4612595026143222476","0.32178826692698114798","0.32178826692698114798","1.106656075848821974","1.106656075848821974","1.2047632961755594394","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 22:54:21.706","0","27445.241417716268188","10651","0","0","0","0.72456178580628805008","0","3.0513298689514578577","0","0.72456178580628805008","0","0","0","2.2757405079030679218","0","0","0.72456178580628805008","0","0.43371949824208000379","74","79","89","81","75","76","73","74","84","73","78","88","76","77","77","67"
