"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-RSREGGEF\Memory\Available MBytes","\\LAPTOP-RSREGGEF\Processor(0)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(1)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(10)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(11)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(12)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(13)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(14)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(15)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(2)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(3)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(4)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(5)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(6)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(7)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(8)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(9)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(_Total)\% Processor Time","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_10)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_11)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_12)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_13)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_14)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_15)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_7)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_8)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_9)\% of Maximum Frequency"
"10/26/2021 23:52:43.363","0","4072.6138296062517838","10476","0.57434225453246723347","0.57434225453246723347","0","0","0","0","1.3511052056689343281","0.57434225453246723347","0","0.57434225453246723347","0","3.6813940590783245099","0.57434225453246723347","0.57434225453246723347","0","0","0.42869857978401482157","100","43","50","67","61","67","100","49","52","69","88","100","79","43","61","53"
"10/26/2021 23:52:45.362","0","0","10476","1.5155968029774147254","1.5155968029774147254","0.73397455538199984915","0.73397455538199984915","1.5155968029774147254","1.5155968029774147254","3.0788412981682555802","1.5155968029774147254","1.5155968029774147254","0","0.73397455538199984915","6.9869525361453410639","0.73397455538199984915","1.5155968029774147254","0.73397455538199984915","0.73397455538199984915","1.5644500693455243301","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:52:47.356","0","47246.41249887473532","10477","0.4813904776482025305","0.4813904776482025305","0.4813904776482025305","0.4813904776482025305","0.4813904776482025305","0.4813904776482025305","3.6158348720529809306","0.4813904776482025305","0.4813904776482025305","0.4813904776482025305","0.4813904776482025305","8.3175014636601591889","0.4813904776482025305","0.4813904776482025305","1.2650015762493915794","1.2650015762493915794","1.2650015762493915794","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:52:49.370","0","81343.138862131425412","10476","0","0","0","0","0.70309654910989394239","0","1.4788536073199742837","1.4788536073199742837","0","0","0.70309654910989394239","2.2546106655300435229","0","0","0","0.70309654910989394239","0.41218641106981479538","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:52:51.362","0","65805.205806694895728","10477","0","0.38241606005885442343","0.38241606005885442343","0","0.38241606005885442343","0","2.7355873342306935569","0","0","0.38241606005885442343","0","5.8731490331264790683","0","0.38241606005885442343","0","0","0.43144234414111970466","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:52:53.355","0","5908.1681227036615383","10477","2.0015442925925164275","1.217556646933259934","0.43356900127400344047","0.43356900127400344047","0.43356900127400344047","2.785531938251772921","2.0015442925925164275","0.43356900127400344047","1.217556646933259934","0.43356900127400344047","0.43356900127400344047","5.9214825208888210994","0.43356900127400344047","0.43356900127400344047","0.43356900127400344047","1.217556646933259934","1.2665527388363795325","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:52:55.364","0","0","10477","0","0.42876370062872037892","0","0","1.2066639842175597153","0.42876370062872037892","3.5403648349840777243","0.42876370062872037892","0","0.42876370062872037892","0","3.5403648349840777243","0","0.42876370062872037892","0","0","0.47738433531370194629","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:52:57.362","0","49190.585094948481128","10477","0.706963915053049341","0.706963915053049341","0","0","0.706963915053049341","0","2.2706337746585147919","0.706963915053049341","0","0","0","4.6161385640667074171","0","1.4887988448557765153","0.706963915053049341","0","0.706963915053049341","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 23:52:59.359","256.39003333821574415","84352.320968272993923","10482","0.62921269542399738128","0.62921269542399738128","0","1.4116598395545132405","0.62921269542399738128","0","0.62921269542399738128","0.62921269542399738128","0.62921269542399738128","0","0","2.1941069836850402019","0","0.62921269542399738128","0","1.4116598395545132405","0.53140805432311255529","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 23:53:01.354","0","0","10482","1.2918026395587256516","0.50840424780919102332","2.8585994230577949082","0.50840424780919102332","2.0752010313082602799","2.0752010313082602799","0.50840424780919102332","1.2918026395587256516","0.50840424780919102332","2.0752010313082602799","2.0752010313082602799","8.3423881653045270923","1.2918026395587256516","0.50840424780919102332","0.50840424780919102332","1.2918026395587256516","1.7324611013242674495","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 23:53:03.365","0","26481.945547693063418","10480","4.4196693043646710919","0","4.4196693043646710919","0.53429000779413593492","2.8655175857364545422","0.53429000779413593492","0.53429000779413593492","2.0884417264223520405","6.7508968823069999132","2.0884417264223520405","8.3050486009352155747","3.6425934450505681461","2.8655175857364545422","2.0884417264223520405","2.8655175857364545422","0.53429000779413593492","2.7683843466435709146","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:53:05.353","0","0","10481","0.98419322976812662063","1.7700329660398028686","1.7700329660398028686","1.7700329660398028686","4.127552174854853817","1.7700329660398028686","1.7700329660398028686","0.98419322976812662063","1.7700329660398028686","1.7700329660398028686","0.98419322976812662063","4.9133919111265296209","1.7700329660398028686","1.7700329660398028686","1.7700329660398028686","1.7700329660398028686","1.9664954147948776608","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:53:07.358","0","67405.426174706663005","10480","0.26293184592118823417","0.26293184592118823417","0.26293184592118823417","1.0421276908749277368","2.6005193807824178442","0.26293184592118823417","1.8213235358286672394","1.0421276908749277368","0.26293184592118823417","1.8213235358286672394","0.26293184592118823417","4.9381069156436367962","0.26293184592118823417","0.26293184592118823417","1.0421276908749277368","1.0421276908749277368","1.0908243144011620096","37","49","42","36","43","42","57","40","47","43","39","34","41","50","45","37"
"10/26/2021 23:53:09.355","0","80257.80496085343475","10484","1.4038094312796456364","0.62129998232154370896","0.62129998232154370896","1.4038094312796456364","5.3163566760701330693","2.1863188802377475639","0.62129998232154370896","1.4038094312796456364","0.62129998232154370896","1.4038094312796456364","0.62129998232154370896","5.3163566760701330693","0.62129998232154370896","0.62129998232154370896","0.62129998232154370896","0.62129998232154370896","1.5016218603842834689","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:53:11.367","0","20356.066162383558549","10483","1.381962054537200224","0","2.1584820383597436155","0","3.7115220060048192963","0.60544207071465683256","0.60544207071465683256","0.60544207071465683256","0","0.60544207071465683256","0.60544207071465683256","2.9350020221822759048","0","2.1584820383597436155","0.60544207071465683256","1.381962054537200224","1.0422364252627991377","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:53:13.365","0","61502.15715512882889","10484","0","0","0.67875544167803614215","0","2.2428695292106670678","0","0","1.460812485444351605","0.67875544167803614215","0.67875544167803614215","1.460812485444351605","3.0249265729769825306","0.67875544167803614215","0.67875544167803614215","0","0","0.67875544167803614215","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:53:15.360","0","0","10485","2.1122650844717538732","0","0","0","2.1122650844717538732","0.54606132582331046166","1.3291632051475321674","0","0","0.54606132582331046166","0","2.8953669637959866812","0.54606132582331046166","0.54606132582331046166","0","0","0.54606132582331046166","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 23:53:17.357","0","12305.250114873535495","10483","1.4182551909954654867","0","0.63586039092400348238","2.2006499910669274911","0","2.9830447911383894954","0","0.63586039092400348238","0.63586039092400348238","1.4182551909954654867","0","3.765439591209862602","0","0","0","0","0.78256004185324190559","37","45","44","48","47","47","51","61","45","37","54","34","37","43","54","47"
"10/26/2021 23:53:19.355","0","32811.958180374247604","10484","2.2191233837087098735","0.65462935784804665573","0.65462935784804665573","0.65462935784804665573","1.4368763707783727135","3.0013703966390359312","0.65462935784804665573","0.65462935784804665573","0.65462935784804665573","0.65462935784804665573","1.4368763707783727135","2.2191233837087098735","1.4368763707783727135","0.65462935784804665573","1.4368763707783727135","0.65462935784804665573","1.1924248050352526107","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 23:53:21.360","0","87816.353492333946633","10481","1.833101962784489114","0.27489723203503180216","1.833101962784489114","1.0539995974097604581","1.833101962784489114","4.1704090589086639795","1.833101962784489114","0","2.6122043281592177699","1.0539995974097604581","1.0539995974097604581","6.507716155032838401","1.833101962784489114","1.833101962784489114","2.6122043281592177699","0.27489723203503180216","1.8817927442109416702","97","100","100","100","100","100","95","100","100","60","70","84","100","98","51","100"
"10/26/2021 23:53:23.358","0","79960.388213130790973","10480","3.7995396393449398786","1.4531869476216541237","0.67106938371388480391","0.67106938371388480391","2.2353045115294123413","3.7995396393449398786","0.67106938371388480391","0.67106938371388480391","0.67106938371388480391","0.67106938371388480391","0.67106938371388480391","2.2353045115294123413","0.67106938371388480391","1.4531869476216541237","0.67106938371388480391","2.2353045115294123413","1.4531869476216541237","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:53:25.351","0","184195.76419586455449","10481","1.9995380775667426221","1.9995380775667426221","1.9995380775667426221","1.9995380775667426221","1.2155343821872777177","1.9995380775667426221","1.2155343821872777177","0.4315306868078128133","1.9995380775667426221","1.2155343821872777177","1.2155343821872777177","5.9195565544640675881","1.2155343821872777177","2.7835417729462075265","1.2155343821872777177","1.2155343821872777177","1.8525417751037887015","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:53:27.358","0","162293.43138029859983","10488","1.1104385167435393278","1.1104385167435393278","0","0.33178055230844716306","0.33178055230844716306","1.1104385167435393278","1.1104385167435393278","0","0.33178055230844716306","0","0","3.4464124100488047198","0.33178055230844716306","0","0","0.33178055230844716306","0.42911155201008632787","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:53:29.349","0","19030.886463694321719","10489","1.1070236742878547531","1.8918885657617567908","1.1070236742878547531","1.1070236742878547531","2.6767534572356588285","4.2464832401834744502","1.1070236742878547531","1.1070236742878547531","1.1070236742878547531","0.3221587828139416132","1.1070236742878547531","4.2464832401834744502","1.1070236742878547531","1.8918885657617567908","1.1070236742878547531","1.1070236742878547531","1.6466189150680765607","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:53:31.360","0","0","10483","0.54982026369015946088","0.54982026369015946088","0","0.54982026369015946088","1.3267747928800810442","0","0","0","1.3267747928800810442","0.54982026369015946088","0.54982026369015946088","3.6576383804498457941","0","0.54982026369015946088","0.54982026369015946088","0.54982026369015946088","0.54982026369015946088","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:53:33.358","16396.010897783173277","12297.008173337379048","10488","2.2762864343399469291","0.71270701728938234965","1.4944967258146646394","1.4944967258146646394","1.4944967258146646394","3.8398658513905115086","0.71270701728938234965","3.0580761428652292189","6.1852349769663472756","4.6216555599157826961","4.6216555599157826961","3.8398658513905115086","3.0580761428652292189","3.0580761428652292189","1.4944967258146646394","0.71270701728938234965","2.6671812886025825229","34","36","36","36","37","36","37","36","36","35","36","35","36","36","36","35"
"10/26/2021 23:53:35.355","0","22564.906032060738653","10479","1.3961553140147464624","1.3961553140147464624","2.9612957058557820567","0.61358511809422866534","0.61358511809422866534","0.61358511809422866534","1.3961553140147464624","2.9612957058557820567","1.3961553140147464624","2.1787255099352642596","0.61358511809422866534","3.7438659017762998538","0.61358511809422866534","0.61358511809422866534","0.61358511809422866534","2.1787255099352642596","1.4939753363924945795","60","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 23:53:37.365","0","83568.970700251898961","10479","2.0311048194277092627","0.47604299116466020081","0.47604299116466020081","1.2535739052961902829","2.0311048194277092627","0.47604299116466020081","1.2535739052961902829","5.1412284759538184886","0.47604299116466020081","2.0311048194277092627","0.47604299116466020081","2.8086357335592393447","0.47604299116466020081","1.2535739052961902829","0.47604299116466020081","0.47604299116466020081","1.3507640255131625473","37","37","36","34","44","39","39","62","37","36","35","37","39","35","36","35"
"10/26/2021 23:53:39.359","0","0","10479","1.3051185534195375304","0","0","0","0.52182584352603589295","0.52182584352603589295","0","2.0884112633130280656","0","0","0","3.6549966831000202383","0","0.52182584352603589295","0","0","0.37495783378683755771","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:53:41.353","0","0","10480","0.48350660340673590198","0.48350660340673590198","1.2671010396003823395","1.2671010396003823395","1.2671010396003823395","2.050695475794028777","0.48350660340673590198","2.050695475794028777","2.050695475794028777","1.2671010396003823395","1.2671010396003823395","4.4014787843749676455","0.48350660340673590198","1.2671010396003823395","2.050695475794028777","0.48350660340673590198","1.4140256232622383514","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:53:43.362","0","254116.21382253730553","10479","1.2158361114033011674","1.2158361114033011674","1.2158361114033011674","1.2158361114033011674","2.7714922356331661568","3.5493202977481042026","1.2158361114033011674","2.7714922356331661568","1.2158361114033011674","0.43800804928836312158","1.993664173518228111","2.7714922356331661568","1.2158361114033011674","1.993664173518228111","1.2158361114033011674","0.43800804928836312158","1.6533662631302958879","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
