"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-F92J163T\Memory\% Committed Bytes In Use","\\LAPTOP-F92J163T\Processor(0)\% Processor Time","\\LAPTOP-F92J163T\Processor(1)\% Processor Time","\\LAPTOP-F92J163T\Processor(2)\% Processor Time","\\LAPTOP-F92J163T\Processor(3)\% Processor Time","\\LAPTOP-F92J163T\Processor(4)\% Processor Time","\\LAPTOP-F92J163T\Processor(5)\% Processor Time","\\LAPTOP-F92J163T\Processor(6)\% Processor Time","\\LAPTOP-F92J163T\Processor(7)\% Processor Time","\\LAPTOP-F92J163T\Processor(_Total)\% Processor Time"
"10/28/2021 19:35:52.436","0","0","82.258262760531692948","0.055445829692146730849","0.055445829692146730849","0","1.6049738013248271429","100","0.055445829692146730849","0.83020981550848693686","0.83020981550848693686","12.839051595661754135"
"10/28/2021 19:35:54.425","0","4635.1748714777559144","82.285032580207342789","0.19558270867189309072","0","0.19558270867189309072","0.19558270867189309072","100","0.19558270867189309072","0.19558270867189309072","0.98144426214691327104","12.671136127466386512"
"10/28/2021 19:35:56.419","0","0","82.257961128432754094","0.49646092080142256719","0.49646092080142256719","5.1974155229682850177","2.8469382218848537924","99.216507566305523369","0.49646092080142256719","1.2799533544958996423","1.2799533544958996423","13.913767594231451596"
"10/28/2021 19:35:58.437","2029.7402537036564354","0","82.253260696831461019","0.89152532848388865716","0.11724037011267007813","1.6658102868551072362","0.89152532848388865716","100","0.11724037011267007813","0","0","12.699373421356852987"
"10/28/2021 19:36:00.433","32834.221700035712274","0","82.283323347168817463","0.57958065037024830701","0.57958065037024830701","5.2766083361795228512","1.3624185980051217726","100","0","0","0.57958065037024830701","13.496406786345760409"
"10/28/2021 19:36:02.428","2052.9006845140720543","0","82.249113261292023935","0","0","2.8937949811603913552","1.3275658679533064443","100","0","0.54445131134975843779","0.54445131134975843779","12.78061500529685901"
"10/28/2021 19:36:04.424","289391.50847458391218","0","82.276008762949146558","0.56700670098828176435","0","1.3499436560986177724","2.9158175663192675842","100","0.56700670098828176435","0.56700670098828176435","0.56700670098828176435","13.289729716132869797"
"10/28/2021 19:36:06.409","0","0","82.248359169403173041","0.048420008237393119543","0.048420008237393119543","1.6224606380289330332","2.40948095292470299","100","0.83544032313316307636","0.83544032313316307636","0.83544032313316307636","13.329389081335996536"
"10/28/2021 19:36:08.428","174723.81796267314348","26373.406484931798332","82.274098434083654752","2.4899377045049075896","0.16826955461217707466","3.2638270878024955302","0.94215893790975391298","100","0.16826955461217707466","0.16826955461217707466","0","13.227654135981847361"
"10/28/2021 19:36:10.426","0","6150.5469497006088204","82.273620851867278247","0","0.67367462330076843813","1.4557716735109971218","0.67367462330076843813","100","0","0.67367462330076843813","1.4557716735109971218","12.991700661401328176"
"10/28/2021 19:36:12.412","32990.127476820554875","0","82.248258633131214879","0.89604073956748298002","0","0.89604073956748298002","0.89604073956748298002","100","0.10950138035770162759","0.89604073956748298002","0","12.792452323004354753"
"10/28/2021 19:36:14.420","0","0","82.27505359851640776","1.9397524812417854534","0.38324061586467728091","3.4962643466189047281","1.1614965485532313672","100","0","0","0.38324061586467728091","13.32174425160245157"
"10/28/2021 19:36:16.428","0","0","82.237852337359882426","0","58.756194912906288152","30.741534853748287759","1.948689792947011501","16.734204824169285786","0.3923197896604557755","0","1.948689792947011501","13.718736697705580241"
"10/28/2021 19:36:18.423","492678.97802791290451","0","82.271987009391196466","1.3302709256506117796","0","100","1.3302709256506117796","1.3302709256506117796","3.6795501893255977421","2.1133640135422737671","2.1133640135422737671","13.957645714954713512"
"10/28/2021 19:36:20.411","0","0","82.27105696738489371","0.16395374238453719329","0.16395374238453719329","100","0.95006434283820828668","0.16395374238453719329","1.7361749432918682778","0","0","12.643460782363435513"
"10/28/2021 19:36:22.427","14222.924902440616279","0","82.242301404998244152","0.012421402632323275128","0.012421402632323275128","100","2.3377139281525072256","0.012421402632323275128","1.5626164196457792421","1.5626164196457792421","0.012421402632323275128","13.1890790472466648"
"10/28/2021 19:36:24.414","32975.01218021556997","0","82.269372856772832847","0.94247916559327959973","0.94247916559327959973","100","0.1563083653202124168","0.94247916559327959973","3.3009915664124922507","0","0","13.029856477665003212"
"10/28/2021 19:36:26.433","0","0","82.241195412874503745","0.91764135634236909667","0","100","0.91764135634236909667","1.6917222832459444248","0","1.6917222832459444248","0.91764135634236909667","13.109413478014719345"
"10/28/2021 19:36:28.421","0","0","82.268292010358607058","0","0.19654647736496722032","100","1.7682544068552852323","0.98240044211012067521","4.9116702658359105982","0","0","13.261372413352246369"
"10/28/2021 19:36:30.439","0","0","82.264898666708006658","0.12717820611392038899","0","100","0.12717820611392038899","1.6755940478795916526","0.12717820611392038899","0.12717820611392038899","0.90138612699676157192","12.804829194372368661"
"10/28/2021 19:36:32.426","156657.96607438323554","78328.983037191617768","82.233730024246895596","0.92330172725849646298","0.13697872509388364648","100","0.92330172725849646298","0.92330172725849646298","1.7096247294231092795","2.495947731587722096","0.13697872509388364648","13.406180644738563856"
"10/28/2021 19:36:34.415","0","0","82.261178521965902632","2.5503932663755168875","0.19274149056202061203","100","2.5503932663755168875","0.19274149056202061203","3.3362771916466860134","0","1.7645093411043588638","13.749241716318183038"
"10/28/2021 19:36:36.429","0","0","82.240139712169806785","0","0","57.338123278538979832","0","44.151725019178300613","0.71417781187252948882","0","0","12.543150238859347212"
"10/28/2021 19:36:38.416","72419.147966616685153","8247.0204090097286098","82.269548806890270498","0.11682210649349711318","0.11682210649349711318","2.4762672535842078503","0.90330382219040439296","100","0.90330382219040439296","0.90330382219040439296","0.11682210649349711318","13.192079371583742997"
"10/28/2021 19:36:40.428","0","0","82.243005205468051599","6.0611051859735471936","20.03548623268822837","1.4029781704019916866","1.4029781704019916866","100","1.4029781704019916866","1.4029781704019916866","20.03548623268822837","18.968002518121352296"
"10/28/2021 19:36:42.417","0","0","82.215632121594538262","1.7962740481912597978","0.22501443296232270797","1.7962740481912597978","1.7962740481912597978","100","0.22501443296232270797","1.010644240576796804","0.22501443296232270797","13.384311196489306894"
"10/28/2021 19:36:44.436","0","0","82.253813692893317011","0","0.18202836259106902617","2.5033765402052265969","1.72959381433384074","100","0","1.72959381433384074","0.95581108846245488309","13.1428914970415196"
"10/28/2021 19:36:46.425","109152.12468989101762","0","82.246825886482099577","0.22702107939392979219","0","42.650177470832730364","1.0126350866427880071","56.791229601312330999","0","1.7982490938916573242","0.22702107939392979219","12.698639673522450266"
"10/28/2021 19:36:48.428","2044.9620044461946691","63393.822137832030421","82.246700204500626796","0.14813024877594616058","0.92822298120738278016","100","2.4884084460702560193","0.92822298120738278016","4.0485939109331292585","0.14813024877594616058","0.14813024877594616058","13.604732379514993923"
"10/28/2021 19:36:50.426","0","0","82.247278322988947252","1.4741568026971352268","1.4741568026971352268","100","0.69220566621061019319","0.69220566621061019319","3.0380590756701963961","2.2561079391836713626","0.69220566621061019319","13.789884700116362026"
"10/28/2021 19:36:52.415","12357.724133218236602","0","82.220382821331810419","1.7890200111801535243","0","100","1.7890200111801535243","2.5747078510907073223","1.0033321712695886241","1.0033321712695886241","0.21764433135903482608","13.476127886950251877"
"10/28/2021 19:36:54.420","0","0","82.247454273106399114","0","0.21517101597968713023","100","3.3334469217303319688","0.21517101597968713023","4.8925848746056432859","0","0","13.27295386593120341"
"10/28/2021 19:36:56.420","71932.385397633770481","14335.279652197477844","82.247328591124926334","1.5693803003170025967","41.410345416855363965","58.59664409457779044","1.5693803003170025967","0.78818490587507783474","2.3505756947589384609","1.5693803003170025967","0.78818490587507783474","13.58025574012376957"
"10/28/2021 19:36:58.436","0","0","82.247454273106399114","0.030512237579627399242","100","0.8054695070557560399","1.5804267765318846806","0.030512237579627399242","0","0","0","12.526701927677063253"
"10/28/2021 19:37:00.423","0","0","82.244236879573264787","66.972181744446572793","33.157986863760910978","2.4892984836041631702","3.2756751087363866759","0","0.91654523333971615884","0.13016860820748155092","0.91654523333971615884","13.400270382705969041"
"10/28/2021 19:37:02.409","0","0","82.213520696902065765","100","0.10402018927012646188","1.6771852256595720654","1.6771852256595720654","0.10402018927012646188","0","0.10402018927012646188","0.10402018927012646188","12.787667070756125298"
"10/28/2021 19:37:04.424","0","0","82.240189980305771655","100","0","0","0.73059798150560961716","0","1.506140184775106583","0","0","12.751502132182668703"
"10/28/2021 19:37:06.411","0","0","82.246700204500626796","80.340529953382457506","0","4.8481649743710946154","21.362119813529833579","0.12989216318288754337","1.7026497669122897527","2.4890285687769964085","0","13.596627886909818272"
"10/28/2021 19:37:08.429","85488.798645647839294","16235.261463861903394","82.242552768961189713","3.229308277026110563","0.90681167567473464075","9.4226325472964393981","33.421764094593967798","16.390122351350555618","46.582578168918409744","1.6809772094585229141","2.4551427432423111874","14.261164656115422389"
"10/28/2021 19:37:10.417","0","0","82.244613902234618763","0.97013802612396782266","0.18418674061700945899","0.97013802612396782266","1.7560893116309150841","0.18418674061700945899","100","0.18418674061700945899","0.97013802612396782266","13.152382951481733642"
"10/28/2021 19:37:12.436","0","0","82.21771840057748193","0.14371873337276630522","0.14371873337276630522","0.14371873337276630522","0.14371873337276630522","0.14371873337276630522","100","0.91779843311406983375","0.14371873337276630522","12.722516331223875596"
"10/28/2021 19:37:14.433","0","0","82.226088685501849795","1.4126225394155422777","0","4.5423805540372725886","0.63018303576011236444","0","100","0","0","13.247018780300756191"
"10/28/2021 19:37:16.422","32953.858112059104315","0","82.22530947118656286","0.22254113018552734715","0.22254113018552734715","1.0081904126250096354","1.7938396950645030259","0.22254113018552734715","100","1.0081904126250096354","1.0081904126250096354","13.185754290437012415"
"10/28/2021 19:37:18.442","66909.819999179264414","0","82.217265940787569889","1.7680002605824252093","0.2210396347648191373","5.635401825126418629","1.7680002605824252093","2.5414805734912282453","7.182362450944024701","94.585637809638399176","0","14.143685267123217386"
"10/28/2021 19:37:20.429","0","0","82.216109703810914766","0.93101945767614102678","0.14475770734023729602","3.2898047086838522191","0.93101945767614102678","0.14475770734023729602","0.14475770734023729602","100","0.93101945767614102678","13.314644541504227604"
"10/28/2021 19:37:22.420","0","0","82.188862278635809844","0","0.32472227673578935025","1.1095669832181909165","1.8944116897005813804","1.1095669832181909165","0.32472227673578935025","100","0.32472227673578935025","13.078446245571651474"
"10/28/2021 19:37:24.437","0","0","82.215028857396688977","0.056907751676726903156","1.6064130578522850534","1.6064130578522850534","2.3811657109400585774","1.6064130578522850534","1.6064130578522850534","100","0","13.518236338681099085"
"10/28/2021 19:37:26.426","30879.709859392776707","0","82.213344746784628114","42.672951026353331372","0.26664082666949528999","0","0.26664082666949528999","0.26664082666949528999","0","58.378991841051039557","1.0519428674043762584","12.73331197981907259"
"10/28/2021 19:37:28.411","0","0","82.182025299915579808","100","0.82620398625515845126","0.82620398625515845126","0.82620398625515845126","0.039110367098449394518","0.039110367098449394518","0.039110367098449394518","0.039110367098449394518","12.829379159695331936"
"10/28/2021 19:37:30.430","0","0","82.209624602042524089","97.678196959332069582","0","4.0321409857253858178","3.2582066388360697573","0.16246925127882949624","0.93640359816813401039","1.7103379450574496268","0.93640359816813401039","13.416093703463328524"
"10/28/2021 19:37:32.427","65652.506938813618035","131305.01387762723607","82.178455982864477392","0","0","1.389196443289253402","3.7370727184490415418","1.389196443289253402","2.1718218683425161153","0","100","13.422063605683810295"
"10/28/2021 19:37:34.422","14371.937748938107688","0","82.203793055891011932","3.6654280202363831442","0.53259641113838629423","2.0990122156873902703","2.8822201179618867073","0.53259641113838629423","1.3158043134128827312","0.53259641113838629423","100","13.945030484456566455"
