"(PDH-CSV 4.0) (W. Europe Standard Time)(-60)","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-RSREGGEF\Memory\Available MBytes","\\LAPTOP-RSREGGEF\Processor(0)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(1)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(10)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(11)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(12)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(13)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(14)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(15)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(2)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(3)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(4)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(5)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(6)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(7)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(8)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(9)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(_Total)\% Processor Time","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_10)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_11)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_12)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_13)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_14)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_15)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_7)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_8)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_9)\% of Maximum Frequency"
"10/31/2021 20:17:46.354","0","69840.974672365919105","9231","0.50187917635136081174","0.50187917635136081174","0.50187917635136081174","0","37.324018378804005636","13.820525270855510414","31.056420216684411884","20.088123432975102389","0.50187917635136081174","0","0","0","1.2853289466163042576","0","0","0","6.475687435180499385","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:17:48.345","0","71756.901794495206559","9214","0.31657071019410842894","0.31657071019410842894","0.31657071019410842894","0.31657071019410842894","0.31657071019410842894","3.4562062783769720298","70.958370994308523905","29.358199715885589853","1.8863884942855402294","0.31657071019410842894","0.31657071019410842894","0.31657071019410842894","0.31657071019410842894","0.31657071019410842894","0.31657071019410842894","0.31657071019410842894","6.8411252473970058929","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:17:50.345","0","63471.440301225411531","9193","0.0094741023287991943391","0.0094741023287991943391","0.0094741023287991943391","0.0094741023287991943391","6.2588819709332499386","25.788281560322158015","47.661209100437730513","23.444753609595490929","0.79065008590436525182","0.0094741023287991943391","0.0094741023287991943391","0.0094741023287991943391","0.0094741023287991943391","0.0094741023287991943391","0.0094741023287991943391","0.0094741023287991943391","6.5029988408598304872","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:17:52.360","0","522869.71959497564239","9175","0.75660681876543733893","0.75660681876543733893","0","0","1.531945827993830278","3.8579628556790201976","98.449321981543221227","1.531945827993830278","0","0","0","1.531945827993830278","0","0","0","1.531945827993830278","6.8624027569814671779","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:17:54.345","0","27138510.68374421075","9224","0.024636448643333697106","0.024636448643333697106","0.024636448643333697106","0.024636448643333697106","0.024636448643333697106","38.597808212552600082","0.81184403566189056178","60.639620649072178082","0.81184403566189056178","0.81184403566189056178","0.024636448643333697106","0.81184403566189056178","0.024636448643333697106","0.81184403566189056178","0.81184403566189056178","0.81184403566189056178","6.5682988859690150107","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:17:56.360","0","22110.977908927136014","9224","0.72533544536873550967","0","0.72533544536873550967","0","0.72533544536873550967","3.0520853958678983986","0","100","2.276502079034847803","0","0.72533544536873550967","0","0","0","0","0","6.736103668958303814","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:17:58.345","0","0","9223","1.621598424313597242","0.047543999102617195973","0.83457121170810166788","0.047543999102617195973","35.463768566349720857","8.7048433377630125563","15.788088251212439417","44.12106790501012199","2.4086256369190817139","0.047543999102617195973","0.047543999102617195973","0.047543999102617195973","0.047543999102617195973","0.047543999102617195973","0.047543999102617195973","0.047543999102617195973","6.8356524485814311731","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:18:00.360","0","91482.094806956753018","9192","0.73349016780109854707","0.73349016780109854707","0","0","30.203235274235151309","33.305313706491368464","41.060509787131906023","0","0.73349016780109854707","0","0.73349016780109854707","0","0.73349016780109854707","0","0","0","6.7437696119602597022","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:18:02.345","0","0","9182","0.015977289374002889843","0.015977289374002889843","0.015977289374002889843","0.015977289374002889843","10.250562291249110558","35.443386911249355364","6.3141834443740663119","51.976178068124525566","2.3778045974990225098","0.015977289374002889843","0.80325305874900942982","1.5905288281240159698","0.015977289374002889843","0.015977289374002889843","0.80325305874900942982","0.015977289374002889843","6.8554361656400057967","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:18:04.359","0","27247353.929875697941","9226","0","0.72733113570117025048","1.5028988612035054651","0","1.5028988612035054651","20.116524273259539513","9.2585761162268571667","71.303994156413622818","0","0.72733113570117025048","1.5028988612035054651","0","0.72733113570117025048","0","0","0.72733113570117025048","6.7379785265275433659","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:18:06.343","0","117657.44605452059477","9250","0.7810665630909152668","0","0","0","7.8681332371558498906","3.1434221211125601414","76.37644441978355303","14.955199911220784514","2.3559702684386785165","0","0","0","0","0","0","0","6.4408773841459261433","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:18:08.358","0","20331.801498874701792","9251","2.2764632731495315632","0","1.5008796483332642602","0","3.8276305227820772714","3.8276305227820772714","88.366245627755901637","9.2567158964959936895","1.5008796483332642602","0","0.72529602351698585494","0","0","0","0","0","6.929965022047179346","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:18:10.345","8246.9863692677754443","90201.413413866277551","9224","0","0.11644503486304413897","0","0.11644503486304413897","0.11644503486304413897","6.4083225129819005872","0.90292971962789847495","95.281091891410852668","0.90292971962789847495","0.90292971962789847495","0","0.11644503486304413897","0.11644503486304413897","0.11644503486304413897","0.11644503486304413897","0.11644503486304413897","6.457479693342948579","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:18:12.360","0","65053.898568488650199","9203","1.5106571486896647194","0","0.73515051206517467719","0.73515051206517467719","0.73515051206517467719","10.816736788183556328","0.73515051206517467719","93.020440270379580738","0","0.73515051206517467719","0","0","0.73515051206517467719","0.73515051206517467719","0","1.5106571486896647194","6.9876696678235816762","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:18:14.344","0","27667288.00651184842","9273","0.80389281046265859132","0.80389281046265859132","0.80389281046265859132","0.016622118482201297951","48.82740502127042248","25.209284261856769405","8.6765997302672097646","19.698389417993578121","0.80389281046265859132","0.016622118482201297951","0.80389281046265859132","0.80389281046265859132","0.016622118482201297951","0","0.80389281046265859132","0.016622118482201297951","6.7084230003160660871","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:18:16.346","0","24555.550137845202698","9275","1.6424499345706888853","0.86183445786093271224","0.081218981151176539157","0.081218981151176539157","14.13229756192678721","28.963991619412166045","60.969226164512171806","2.4230654112804450584","1.6424499345706888853","0.86183445786093271224","0.86183445786093271224","0.081218981151176539157","0.86183445786093271224","0.86183445786093271224","0.081218981151176539157","1.6424499345706888853","7.2531242979144376903","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:18:18.357","0","0","9275","1.3203124630922435934","0","0","0","0","36.285556078531996604","0","65.034756384560239439","2.0973178767686784241","0","0","0","0","0.54330704941580876266","0","0","6.4194123551568615937","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:18:20.344","0","37100.484050409919291","9246","0.16023166499099517068","0.16023166499099517068","0.16023166499099517068","0.16023166499099517068","1.7325114812903441575","31.60582799097808504","37.108807348025820261","33.9642477154271063","0.94637157314066966407","0.16023166499099517068","0.16023166499099517068","0.16023166499099517068","0.16023166499099517068","0.16023166499099517068","0.16023166499099517068","0.16023166499099517068","6.6950190225732564286","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:18:22.359","0","57428.550682983943261","9224","2.2896457994076802045","0","0.73868779622366931292","0","0.73868779622366931292","3.8406038025916799938","89.918772979303966508","8.4934778121437020104","1.5141667978156747587","0.73868779622366931292","2.2896457994076802045","1.5141667978156747587","0","0","0.73868779622366931292","1.5141667978156747587","7.1363920408904935044","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:18:24.347","0","27552694.453087054193","9221","0.95928260664402964508","0.95928260664402964508","1.7453200462738349685","0.95928260664402964508","23.754368355908496824","48.907566424062395072","21.396256037019067975","7.2475821236825055394","1.7453200462738349685","0.1732451670142132194","0.95928260664402964508","0.95928260664402964508","0.95928260664402964508","0.95928260664402964508","0.95928260664402964508","0.95928260664402964508","7.1001994749219647929","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:18:26.361","0","58992.784031899325782","9276","0","0","0","0","0","2.2281066072445288029","0.67617179148651285203","100","0.67617179148651285203","0","0","0","0","0.67617179148651285203","0","0","6.4474275252648816092","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:18:28.360","0","0","9276","1.5091967772958736482","0","1.5091967772958736482","0.72752373584583640564","9.3259271917962021092","3.8542159016459742737","25.741061062246885172","65.606386176198554949","0.72752373584583640564","0.72752373584583640564","0","0","0.72752373584583640564","0.72752373584583640564","0","0.72752373584583640564","6.9809080674461014837","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:18:30.344","0","39211.487538950619637","9259","0.80328304729493371639","0.80328304729493371639","0.016007515924254533957","0.016007515924254533957","18.910620268820455436","2.377834110036280979","81.105387247103806203","1.5905585786656017966","0.80328304729493371639","0","0.016007515924254533957","0.016007515924254533957","0","0","0.016007515924254533957","0","6.4618265588420769063","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:18:32.345","0","0","9227","1.5756248904208569606","0.013333222014844103853","0.013333222014844103853","0.79447905621785608332","10.168229066653966086","44.538645771586359956","14.073958237669003779","35.164895761150248177","1.5756248904208569606","0.013333222014844103853","0.79447905621785608332","0.79447905621785608332","0.013333222014844103853","0.79447905621785608332","0.013333222014844103853","0.79447905621785608332","6.9460037503998872666","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:18:34.360","0","27388322.183869250119","9223","0","0","1.5387029123654638596","0","22.471419616035802846","50.38170855426291439","0.76341710852582123081","28.673706046752933219","0","0","0","0","0","0.76341710852582123081","0","0","6.5296034138972336436","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:18:36.346","0","20627.060628752693447","9263","1.6412075712588514165","0.85433723182892773451","1.6412075712588514165","0.85433723182892773451","10.296781304988078531","23.673577075296869054","62.23022370736339326","7.9361702866982852811","1.6412075712588514165","0.85433723182892773451","0.067466892398992950319","0.85433723182892773451","0.85433723182892773451","0.067466892398992950319","0.067466892398992950319","0.067466892398992950319","7.1001186625651691031","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:18:38.360","2033.1182857397850512","8132.4731429591402048","9262","0.72795692824304536472","0","0","0","9.2591481297221491786","41.832787262642398218","51.139541300619619335","4.605771110733547502","0.72795692824304536472","0.72795692824304536472","0","0","0","0","0.72795692824304536472","0.72795692824304536472","6.8839900451980629015","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:18:40.345","8255.0113269598168699","109894.83829015256197","9246","1.592487367057593417","0.017967164930510204357","0.017967164930510204357","0.017967164930510204357","0.80522726599404625958","3.1670075691846655275","37.806452015980397618","62.998775250013650862","0.80522726599404625958","0.017967164930510204357","0.017967164930510204357","0.017967164930510204357","0.017967164930510204357","0.017967164930510204357","0.017967164930510204357","0.017967164930510204357","6.7096780239705999804","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
