"(PDH-CSV 4.0) (W. Europe Standard Time)(-60)","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-RSREGGEF\Memory\Available MBytes","\\LAPTOP-RSREGGEF\Processor(0)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(1)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(10)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(11)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(12)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(13)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(14)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(15)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(2)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(3)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(4)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(5)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(6)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(7)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(8)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(9)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(_Total)\% Processor Time","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_10)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_11)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_12)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_13)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_14)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_15)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_7)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_8)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_9)\% of Maximum Frequency"
"11/01/2021 00:33:40.091","496173.04960324714193","434151.41840284125647","8751","8.8707828202265091022","4.9763718296379044759","4.1974896315201792873","5.7552540277556190063","1.0819608390492896355","3.4186074334024540988","11.986311612697397422","9.6496650183442334026","16.659604801403737895","4.1974896315201792873","3.4186074334024540988","5.7552540277556190063","4.1974896315201792873","6.5341362258733433066","2.6397252352847289103","8.0919006221087936837","6.3394131839208833767","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:33:42.078","305555.25224163942039","645891.24567435914651","10367","6.4369091781725007451","4.0781757961096287701","2.5056868747343696846","4.0781757961096287701","8.0093980995477593865","1.719442414046745693","16.658087167111645499","1.719442414046745693","11.154375942298255353","12.726864863673515771","4.8644202567972527618","4.8644202567972527618","0.93319795335912170131","2.5056868747343696846","3.2919313354220047785","4.8644202567972527618","5.6506647174848767534","36","44","45","42","48","56","48","46","35","47","42","34","61","38","44","54"
"11/01/2021 00:33:44.093","668799.2294573681429","546529.20689218607731","10579","4.5784471291983592778","4.5784471291983592778","3.8026621465089172069","0.69952221575113604501","1.4753071984405896622","3.8026621465089172069","7.6815870599561408838","1.4753071984405896622","6.9058020772666983689","2.2510921811300321771","3.8026621465089172069","3.026877163819474692","2.2510921811300321771","2.2510921811300321771","2.2510921811300321771","7.6815870599561408838","3.6572018416266560692","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:33:46.082","0","186880.06538228184218","10598","11.228629950249825242","3.3727564945197130442","8.0862805679577824947","1.8015818033736974435","1.8015818033736974435","2.5871691489467107949","1.8015818033736974435","1.8015818033736974435","9.6574552591037985394","1.8015818033736974435","2.5871691489467107949","5.7295185312387530985","4.1583438400927263956","3.3727564945197130442","4.1583438400927263956","8.0862805679577824947","4.5020414461303008835","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"11/01/2021 00:33:48.091","561095.19229692523368","314437.54191389906919","10602","1.2480750372800164527","0.47050082497513967539","4.3583718864995457665","0.47050082497513967539","1.2480750372800164527","2.0256492495849043323","0","0.47050082497513967539","7.4686687357190750802","0","0","2.8032234618897811096","0","2.0256492495849043323","0.47050082497513967539","1.2480750372800164527","1.4424661021187556997","36","38","35","39","39","39","39","39","35","39","38","38","39","36","37","38"
"11/01/2021 00:33:50.080","2059.8694829280016165","242292.147929406201","10604","10.423636231606236535","0.20878773170167619355","4.1375756162803529747","2.5660604624488825287","1.7803028855331470837","2.5660604624488825287","0.99454530861741163861","0.20878773170167619355","11.209393808521973313","2.5660604624488825287","1.7803028855331470837","4.9233331931960888639","0.20878773170167619355","3.3518180393646179738","0.20878773170167619355","3.3518180393646179738","3.1553811595599334794","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:33:52.080","0","298860.07920379808638","10602","8.6362661135640514942","0.82739996942422511239","2.3891731982521924316","1.6082865838382143231","1.6082865838382143231","1.6082865838382143231","0.046513355010247003918","0.046513355010247003918","2.3891731982521924316","0.82739996942422511239","0.82739996942422511239","5.5127196559081266258","0.046513355010247003918","0.046513355010247003918","0.046513355010247003918","14.102472414461930228","2.5355900631641059562","79","100","84","59","70","74","100","74","95","100","100","95","80","57","75","100"
"11/01/2021 00:33:54.088","46936.937358858609514","87751.665496996531147","10614","8.1405576265483059473","1.1343289709460635528","1.1343289709460635528","0.35585912032358724133","1.1343289709460635528","3.469738522813481385","1.9127988215685287621","1.1343289709460635528","1.9127988215685287621","1.9127988215685287621","1.1343289709460635528","1.9127988215685287621","0.35585912032358724133","0.35585912032358724133","0.35585912032358724133","8.1405576265483059473","2.1560700271121779892","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"11/01/2021 00:33:56.087","0","208933.64984370183083","10610","4.6653156189445326163","0","3.8838837797555481046","0","0.75815642299963403872","2.3210201013775910717","0","0.75815642299963403872","5.4467474581335046935","0","0","4.6653156189445326163","1.5395882621886070041","2.3210201013775910717","0","7.791042975700445794","2.125659640998456279","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"11/01/2021 00:33:58.077","0","207902.94110374865704","10611","8.1279633678769673821","2.6313457915961069311","4.9870390385736147465","3.4165768739219393169","3.4165768739219393169","4.9870390385736147465","1.8461147092702634431","1.0608836269444310574","5.7722701208994582345","3.4165768739219393169","3.4165768739219393169","4.2018079562477828048","3.4165768739219393169","1.0608836269444310574","4.2018079562477828048","8.1279633678769673821","4.0055026984057828798","38","38","39","39","39","39","39","39","39","39","39","39","39","39","38","38"
"11/01/2021 00:34:00.085","198900.24143847665982","140760.17086415272206","10597","4.2793261125101844655","2.7228923907623880929","3.5011092516362807281","1.9446755298884843555","5.8357598342579919404","5.0575429733840877589","6.6139766951318845756","11.283277860375296342","7.3921935560057878689","1.166458669014580618","0.38824180814067688061","5.8357598342579919404","2.7228923907623880929","1.9446755298884843555","5.0575429733840877589","8.1704104168796920504","4.6197941214220499262","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:34:02.100","0","201222.018443863024","10601","2.3132616588470988894","3.088553232983226593","3.088553232983226593","1.5379700847109600836","1.5379700847109600836","4.6391363812555042045","2.3132616588470988894","0.76267851057483238009","4.6391363812555042045","0.76267851057483238009","1.5379700847109600836","3.088553232983226593","2.3132616588470988894","3.088553232983226593","2.3132616588470988894","9.2908858260723032885","2.8947328203822397796","53","38","41","44","39","39","39","39","100","58","41","51","39","63","50","48"
"11/01/2021 00:34:04.095","0","151965.38383537819027","10590","4.422698306793892975","1.2890162840658137","2.0724367897478335188","1.2890162840658137","1.2890162840658137","4.422698306793892975","0.50559577838380498349","2.0724367897478335188","1.2890162840658137","1.2890162840658137","0.50559577838380498349","3.6392778011118731563","0","2.0724367897478335188","2.8558572954298533375","8.3398008352039703084","2.317255071037060965","100","100","100","100","91","100","100","93","98","100","100","100","100","100","100","100"
"11/01/2021 00:34:06.094","0","40967.091403521953907","10609","9.359015462376785166","0.76374968725734238006","3.1079130804717358671","0.76374968725734238006","0","3.1079130804717358671","0.76374968725734238006","0","2.3265252827336047048","0.76374968725734238006","0.76374968725734238006","6.2334642714242605166","0.76374968725734238006","1.5451374849954735424","0.76374968725734238006","8.5776276646386548919","2.4730361199197470334","43","52","64","62","57","61","59","60","57","59","56","53","55","54","52","43"
"11/01/2021 00:34:08.080","0","0","10610","7.9187483850365119054","1.6225944284578130983","7.1317291404641718344","3.9836521621748222088","1.6225944284578130983","1.6225944284578130983","2.409613673030142067","0.83557518388547302735","1.6225944284578130983","1.6225944284578130983","2.409613673030142067","6.3447098958918317635","2.409613673030142067","2.409613673030142067","3.9836521621748222088","12.640863852470541673","3.7868948325701534685","100","96","100","100","100","100","100","100","96","100","100","100","100","100","100","100"
"11/01/2021 00:34:10.093","0","183060.5889134228928","10610","6.1194548346500727831","3.7918380123686756811","3.7918380123686756811","1.4642211900872670327","1.4642211900872670327","1.4642211900872670327","0","0.68834891599346414992","7.6711993828376794369","1.4642211900872670327","0","5.3435825605562703444","1.4642211900872670327","1.4642211900872670327","0","7.6711993828376794369","2.7250123940940507161","44","34","35","36","38","100","54","41","40","63","36","39","35","34","35","39"
"11/01/2021 00:34:12.081","0","0","10609","8.7964548716556016927","0.14784283362294647901","2.5065552076318553532","1.7203177496288857284","0.14784283362294647901","2.5065552076318553532","0.14784283362294647901","0.14784283362294647901","1.7203177496288857284","0.14784283362294647901","0.14784283362294647901","5.6515050396437231939","0.14784283362294647901","3.2927926656348249779","0.14784283362294647901","9.5826923296585704293","2.3099983590909811682","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"11/01/2021 00:34:14.092","0","270825.26518622069852","10610","2.8929100152815800939","4.4466234550370797862","2.8929100152815800939","0.56233985564834165771","0.56233985564834165771","2.1160532954038302478","0.56233985564834165771","0.56233985564834165771","8.3309070544258077007","2.1160532954038302478","0","7.5540503345480676245","0","2.8929100152815800939","2.1160532954038302478","2.8929100152815800939","2.5044816553427051709","34","37","38","38","38","44","37","44","36","38","40","35","41","38","36","39"
"11/01/2021 00:34:16.093","34799.162425260539749","65760.181935970278573","10620","4.737060544251847638","1.6136854801289679529","1.6136854801289679529","0.83284171409824248045","0.83284171409824248045","1.6136854801289679529","0.051997948067517008042","0.83284171409824248045","9.4221231404361898143","0.051997948067517008042","0.051997948067517008042","4.737060544251847638","0.83284171409824248045","0.83284171409824248045","2.394529246159682323","1.6136854801289679529","2.0041073631443251379","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:34:18.080","0","20621.182928922869905","10615","4.8205973035174931596","1.6741707680965833838","1.6741707680965833838","0.10095750038613404698","1.6741707680965833838","0.88756413424135871537","0.10095750038613404698","0.10095750038613404698","9.5402371066488527163","0.88756413424135871537","0.10095750038613404698","5.6072039373727182721","0.10095750038613404698","3.2473840358070438228","0.10095750038613404698","0.88756413424135871537","1.9691495143629111908","83","93","98","100","100","100","98","95","100","100","99","85","100","100","98","100"
"11/01/2021 00:34:20.080","0","118733.79341545425996","10615","5.5043842966817191353","3.942473293321091532","2.3805622899604528264","2.3805622899604528264","0.81865128659982522308","0.037695784919511421407","1.5996067882801390247","1.5996067882801390247","6.285339798362032937","0.81865128659982522308","0.81865128659982522308","4.7234287950014053337","0.81865128659982522308","1.5996067882801390247","0.037695784919511421407","5.5043842966817191353","2.4293688849934658158","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"11/01/2021 00:34:22.085","0","171616.9272996331274","10615","2.5786523534453764661","4.137393915790243959","1.019910791100497871","1.7992815722729371686","2.5786523534453764661","0.24054000992805857351","2.5786523534453764661","1.019910791100497871","4.137393915790243959","1.019910791100497871","1.019910791100497871","4.137393915790243959","1.7992815722729371686","1.7992815722729371686","2.5786523534453764661","7.2548770404799896028","2.4812322527920649406","55","56","59","55","48","49","49","50","51","55","49","64","55","65","65","56"
"11/01/2021 00:34:24.088","0","153420.88878338981885","10614","1.6800660610075457413","6.3619676771500488499","0.89974912498379522319","2.4603829970312962594","1.6800660610075457413","0.11943218896005580731","0.89974912498379522319","0.89974912498379522319","4.8013338051025478137","0","0.11943218896005580731","6.3619676771500488499","0.11943218896005580731","0.89974912498379522319","0.89974912498379522319","7.9226015491975498861","2.2165345787774293207","34","35","34","34","34","34","34","34","36","34","34","34","34","34","34","34"
"11/01/2021 00:34:26.073","0","0","10616","3.2173072407277625295","4.0041584013722486546","2.4304560800832653022","3.2173072407277625295","2.4304560800832653022","0.069902598149795824867","0.069902598149795824867","3.2173072407277625295","2.4304560800832653022","1.6436049194387791772","0.069902598149795824867","5.5778607226612315628","0.85675375879429305215","3.2173072407277625295","1.6436049194387791772","7.1515630439502047011","2.5779913021850342503","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"11/01/2021 00:34:28.087","0","0","10615","3.7835630245223517143","0.67980699305533187626","1.4557460009220868358","2.2316850087888417953","0.67980699305533187626","0","0","2.2316850087888417953","8.4391970717228819154","1.4557460009220868358","0","3.7835630245223517143","0.67980699305533187626","3.0076240166555967548","0.67980699305533187626","4.5595020323891066738","2.0861958240626199412","80","100","100","100","100","100","100","100","100","65","100","100","100","100","100","100"
"11/01/2021 00:34:30.082","2053.3836639593519067","0","10614","1.3069194639899195387","0.52364104703745972813","0.52364104703745972813","1.3069194639899195387","1.3069194639899195387","2.0901978809423793493","1.3069194639899195387","1.3069194639899195387","2.8734762978948391599","1.3069194639899195387","0.52364104703745972813","4.4400331317997698832","1.3069194639899195387","2.0901978809423793493","1.3069194639899195387","1.3069194639899195387","1.551693342664828279","36","34","34","34","34","34","34","34","34","34","35","36","34","34","44","34"
"11/01/2021 00:34:32.094","0","477961.55314837867627","10616","2.9163348942439881739","0","0","0.58632693170583838338","0.58632693170583838338","0","0","3.6930042150900344033","2.9163348942439881739","0","0","4.4696735359360806328","1.3629962525518846128","0.58632693170583838338","0.58632693170583838338","0","1.0232052886881115583","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
