"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-F92J163T\Memory\% Committed Bytes In Use","\\LAPTOP-F92J163T\Processor(0)\% Processor Time","\\LAPTOP-F92J163T\Processor(1)\% Processor Time","\\LAPTOP-F92J163T\Processor(2)\% Processor Time","\\LAPTOP-F92J163T\Processor(3)\% Processor Time","\\LAPTOP-F92J163T\Processor(4)\% Processor Time","\\LAPTOP-F92J163T\Processor(5)\% Processor Time","\\LAPTOP-F92J163T\Processor(6)\% Processor Time","\\LAPTOP-F92J163T\Processor(7)\% Processor Time","\\LAPTOP-F92J163T\Processor(_Total)\% Processor Time","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_7)\% of Maximum Frequency"
"10/29/2021 18:21:25.762","98539.578570488461992","26687.802529507291183","51.310534461240877135","18.557527003567532375","2.8955129657920575248","17.774426301678758477","8.377217879013477031","12.292721388457339415","9.1603185809022491526","16.99132559978998458","9.1603185809022491526","11.901171037512959572","90","90","90","90","90","90","90","90"
"10/29/2021 18:21:27.772","2162339.7131705963984","33219663.689174812287","51.665589621212703264","47.124195734134389113","44.013854306730529231","51.012122518389205084","40.12592752247569905","44.791439663581492425","40.12592752247569905","49.456951804687278695","50.234537161538248995","45.860620773388141913","39","39","39","39","39","39","39","39"
"10/29/2021 18:21:29.768","3444524.978893940337","615597.58353901677765","51.767267159132110521","40.506846597342317295","43.638065197482198698","40.506846597342317295","27.199167546747837321","34.244409397062568701","27.199167546747837321","35.810018697132505849","37.375627997202442998","35.810018697132505849","59","59","59","59","59","59","59","59"
"10/29/2021 18:21:31.763","2594478.9080362445675","505501.28066772833699","51.834199985450645443","50.669855133369409828","40.49061889104882539","43.622691580993624427","41.27363706353501982","48.320800615910819431","45.188727925966020393","38.924582546076422318","39.707600718562616748","43.524815562261920832","52","63","60","68","40","64","48","63"
"10/29/2021 18:21:33.767","2029527.264305949444","598483.10916702763643","51.857547939721861496","48.526150836721463122","33.707921532141270404","43.066803198191919932","37.607455559662369637","46.966337225713019166","39.947175976175032019","49.306057642225674442","47.746244031217230486","43.359264506703333097","55","46","55","63","50","49","53","60"
"10/29/2021 18:21:35.763","404238.78820141259348","153898.01581272055046","51.852373185533181754","18.59719064628120222","7.639120156357515512","25.641664532660712439","12.335436080610516996","17.031752004863530914","11.552716759901681343","20.162629287698862868","17.031752004863530914","16.249032684154695261","39","39","39","39","39","40","39","39"
"10/29/2021 18:21:37.775","436408.67390071565751","225965.54077191575198","51.788920991073574385","16.898885869731351761","2.9192591936113898576","9.9090725316713701432","8.3557806787691539796","12.239010311024699718","9.1324266052202673905","13.01565623747580247","13.01565623747580247","10.685718458122483554","39","39","39","39","39","39","39","39"
"10/29/2021 18:21:39.770","833978.6978585391771","256608.83011031974456","51.771487028284809639","16.995597972733055059","5.249692025478303492","21.693960351634967054","12.297235593831157274","12.297235593831157274","16.995597972733055059","13.863356386798454167","13.863356386798454167","14.157005288376467433","39","39","39","39","39","39","39","39"
"10/29/2021 18:21:41.770","347424.91851102892542","182801.32042511028703","51.81941500674454204","20.305841553061753757","7.0234818119053858965","18.74321099527865897","19.524526274170206364","22.649787389736410148","9.3674276485800405112","14.055319321929349741","22.649787389736410148","16.789922798049772723","39","40","39","39","39","39","39","39"
"10/29/2021 18:21:43.769","213635.41782727645477","1141950.4708321325015","51.780666050450093962","10.875567431808363494","0.71225494596195426666","11.657360699950391592","5.4030145548141454981","14.784533772518527073","3.8394280185300777575","8.5301876273822685448","6.9666010910982016924","7.8461172668887630977","36","35","37","37","37","35","35","37"
"10/29/2021 18:21:45.766","611747.27723197254818","118915.26461484510219","51.754853933061205851","14.758427447954025169","2.2459030366445253968","13.976394672247183237","3.0279358123513677725","7.7201324665924335733","2.2459030366445253968","7.7201324665924335733","12.412329120833497598","8.0133960087349400681","39","39","39","39","39","39","39","39"
"10/29/2021 18:21:47.755","22659.540900883719587","2059.958263716701822","51.752328162955194557","12.772881631436172611","0.19960330803958648005","8.8437321553747398895","0.98543320325187311326","3.3429228888887330129","4.128752784101019202","5.7004125745255933566","9.6295620505870260786","5.7004125745255933566","39","39","39","39","39","39","39","39"
"10/29/2021 18:21:49.767","87531.184549966681516","130278.97235343877401","51.918844006005407721","25.451314017503733567","20.015472331280047769","24.674765205186066197","20.015472331280047769","25.451314017503733567","23.1216675805507208","22.34511876823305343","26.227862829821400936","23.412874627647951797","39","39","39","39","39","39","39","40"
"10/29/2021 18:21:51.761","16435.431395465831883","279402.33372291910928","51.887857134427839867","17.705915036740094592","8.3008767552246727206","11.435889515729813937","5.1658639947195332809","20.057174607118945175","9.8683831354772433286","39.651004360276061789","23.975940557750373472","17.02012974137448964","74","74","74","74","74","74","74","74"
"10/29/2021 18:21:53.776","294981.60285287036095","75206.334577475994593","51.831859036309616329","13.936981351685240327","3.85752871719792223","13.161638841340062456","3.85752871719792223","10.835611310304527066","5.4082137378882784162","8.5095837792689916768","11.610953820649704937","8.8972550344415868295","39","40","39","39","39","39","39","39"
"10/29/2021 18:21:55.769","0","0","51.754761522578718314","9.8234398783871750283","0","10.607583879444671737","0","6.6868638741571562178","5.9027198730996595089","3.5502878699271489538","7.471007875214663585","5.4126311270691225275","39","40","39","40","39","39","39","39"
"10/29/2021 18:21:57.778","37192.558861184865236","10189.74215374927735","51.67677075408323617","14.492181065536623663","4.3867115551000424034","13.714837257041502028","8.2734305975756488039","15.269524874031748851","12.160149640051265862","16.046868682526870487","11.382805831556142451","11.965811200427289407","39","39","39","39","39","39","39","39"
"10/29/2021 18:21:59.774","102637.75008429525769","14248172.466701868922","51.649972971447269288","25.604668962014788036","16.207363988795609799","20.122907727636928144","14.641146493259071804","27.170886457551326032","21.689125223173466139","22.472233970941722703","26.387777709783055258","21.787017575566480332","39","39","39","39","39","39","39","39"
"10/29/2021 18:22:01.761","267908.48043444968062","2794491.5343777979724","51.633401483211990524","27.676816850179719154","25.318452182250794635","31.607424630061252913","24.532330626274490015","27.676816850179719154","26.890695294203414534","27.676816850179719154","28.462938406156023774","27.480283945596660544","39","39","39","39","39","39","39","39"
"10/29/2021 18:22:03.774","78838.213227663378348","717173.42355487332679","51.647847623482313395","26.260695583386382879","19.274866743917719702","23.932085970230165373","22.379679561459340675","24.708289174615572392","17.722460335146905663","18.498663539532312683","24.708289174615572392","22.185631244213254831","39","40","39","40","39","39","39","40"
"10/29/2021 18:22:05.774","234559.4952553656185","383079.69967470190022","51.659275184306153506","32.802205297851628529","29.676726474495897179","30.458096180334827352","26.551247651140151618","27.332617356979092449","22.644399121945479436","21.863029416106549263","29.676726474495897179","27.6256272460940977","39","39","39","39","39","39","39","39"
"10/29/2021 18:22:07.766","564421.94781474443153","368056.57070615392877","51.682561531589030324","24.69461784903228363","12.928151887943585052","23.910186784959709172","16.065876144233904199","23.910186784959709172","22.341324656814542493","25.479048913104872298","29.401204233467769456","22.341324656814542493","38","38","39","37","39","39","38","39"
"10/29/2021 18:22:09.752","169418.96603582464741","427544.36177686037263","51.712624321624780066","32.326383494234967486","15.014528109039259718","33.900188529252751835","22.096650766619319484","35.473993564270543288","19.735943214092632303","25.244260836654895286","31.539480976726064654","26.916432463493389804","35","37","36","39","37","37","35","36"
"10/29/2021 18:22:11.760","0","57116.687009041415877","51.704030565848583478","12.06773557106555117","2.7297959856919851163","8.1769274104932403446","3.5079576178064453273","5.0642808820353764077","4.2861192499209170848","9.7332506747221607668","12.845897203180022927","7.3014918391886229898","38","38","38","39","39","39","39","38"
"10/29/2021 18:22:13.764","199278.1655430906394","378628.51453187223524","51.70202843186027053","29.82953554562531906","11.117411691125411721","23.592160927458682096","19.693801791104537102","18.134458136562880526","15.795442654750392109","14.236099000208724874","18.134458136562880526","18.816672232899776418","38","40","39","40","39","37","39","37"
"10/29/2021 18:22:15.778","0","92004.945742378593422","51.700827142154061278","17.783401792974608213","8.475862373311359832","18.559030077946548687","9.2514906582832896476","13.905260368114923608","9.2514906582832896476","13.905260368114923608","12.354003798171042661","12.935727493910508912","39","34","39","39","39","39","39","39"
"10/29/2021 18:22:17.765","0","98926.833450722406269","51.697500527765946288","6.4392349027707744824","1.7218854020701335195","14.301484070605162913","3.2943352356370136924","6.4392349027707744824","4.8667850692038943095","11.156584403471402567","11.156584403471402567","7.4220135328303404876","37","39","35","35","36","35","35","35"
"10/29/2021 18:22:19.774","135379.65055705327541","422710.84863200440304","51.690693281518917956","30.75350888309549191","19.08275195328011975","28.419357497132413215","22.194953801230887791","29.197407959120102561","19.860802415267819754","26.085206111169345178","29.975458421107802565","25.696180880175500505","39","39","39","39","39","39","39","39"
"10/29/2021 18:22:21.759","82532.818557713806513","212522.00778611304122","51.668330992494780673","19.713716871801580055","14.203873912023256665","14.203873912023256665","11.05539222072136063","21.287957717452531625","12.629633066372313976","13.416753489197786209","17.352355603325165134","15.482943339721977338","39","39","39","39","39","39","39","39"
"10/29/2021 18:22:23.764","18382.119200443637965","171566.44587080727797","51.638668624600079227","24.427428541568161791","6.5081590204967065816","16.636441793276222967","7.2872576953258993981","12.74094841913026066","11.961849744301055409","14.299145768788646294","12.74094841913026066","13.325274918367913557","39","39","39","39","39","39","39","39"
"10/29/2021 18:22:25.776","601334.09670434170403","930884.52210938720964","51.666883298118335688","60.392884690770756606","51.073563441540350993","51.850173545642874728","52.626783649745412674","48.743733129232744261","49.520343233335275102","54.956613962053012301","49.520343233335275102","52.335553618130802533","78","79","79","80","80","80","80","80"
"10/29/2021 18:22:27.772","334535.70799196750158","332483.34168526832946","51.874335052416277847","50.677166490586756709","42.848145298616401533","42.848145298616401533","43.631047417813441314","51.460068609783803595","41.282341060222336182","52.242970728980829165","42.065243179419361752","45.881892263148301936","44","44","44","44","44","44","44","44"
"10/29/2021 18:22:29.764","0","17061245.012984111905","51.8446726845215764","16.851162954149533135","10.575779026160825325","21.557700900141075095","9.0069330441636452633","14.497893981153763932","9.0069330441636452633","10.575779026160825325","16.851162954149533135","13.615419371357139866","39","39","39","39","39","39","39","39"
"10/29/2021 18:22:31.775","20368.230354342067585","17064503.390867784619","51.8299185093096213","22.300683475511064557","9.8687928315928310496","17.638724484041723883","15.307744988307058875","16.861731318796834955","15.307744988307058875","19.192710814531508845","15.307744988307058875","16.473234736174390491","39","39","39","39","39","39","39","39"
"10/29/2021 18:22:33.768","42127.756757158123946","230675.1559019999695","51.760644710566992899","6.710211852046443326","5.1423162529211747795","12.981794248547529946","13.765742048110162443","11.4138986494222614","17.685481045923335586","9.0620552507343461457","14.549689847672798493","11.4138986494222614","38","39","38","39","39","39","39","39"
"10/29/2021 18:22:35.765","4102.5304079033003291","256408.15049395628739","51.692325773577287862","17.058895670682172607","8.4517999383944779623","13.929042677123016247","2.9745571996659392333","15.493969173902598868","5.3219469448353091678","10.016726435174060583","14.711505925512803117","10.994802991778907852","39","39","39","39","39","39","39","39"
"10/29/2021 18:22:37.780","49293.111237085482571","223597.61798265579273","51.689584402295196242","13.928247063237996883","6.1740350869531219757","15.479089458494964759","6.1740350869531219757","23.233301434779829009","6.949456284581612131","9.2757198774670701624","13.152825865609507616","11.795841251107486158","39","39","39","39","39","39","39","39"
"10/29/2021 18:22:39.777","0","239993.41364229389001","51.686257787907088357","18.623247570415678354","5.321278423272090663","18.623247570415678354","13.92843493024735757","12.363497383524579831","6.8862159699948684022","11.581028610163190962","6.8862159699948684022","11.776643299603462012","37","39","38","38","37","39","39","36"
"10/29/2021 18:22:41.774","144340.8811485619517","502501.11376764019951","51.853605278733560624","32.711011382918286472","25.669140481130668263","33.493441483116917823","24.104280280733412667","31.928581282719658674","27.234000681527913201","28.798860881925158139","32.711011382918286472","29.581290982123785938","39","39","39","39","39","39","39","39"
