"(PDH-CSV 4.0) (W. Europe Standard Time)(-60)","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-RSREGGEF\Memory\Available MBytes","\\LAPTOP-RSREGGEF\Processor(0)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(1)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(10)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(11)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(12)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(13)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(14)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(15)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(2)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(3)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(4)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(5)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(6)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(7)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(8)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(9)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(_Total)\% Processor Time","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_10)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_11)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_12)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_13)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_14)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_15)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_7)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_8)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_9)\% of Maximum Frequency"
"11/01/2021 17:57:56.777","0","5202328.6286886660382","8865","0","0","0","0.77305234246295428946","3.8738944567609845393","40.308789299762871394","41.083999828337383065","20.153315556825656785","0","0","0","0.77305234246295428946","0","0","1.5482628710374646275","0","6.7809364195890893257","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:57:58.776","0","2711345.2745759645477","8858","0","0","0","0","5.4051491520323740048","0.71449539097612202454","56.220564896808369326","41.366827986796927519","0","0","0.71449539097612202454","1.4962710178188287635","0","0","0","0","6.5778125922964285621","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:58:00.767","0","5281121.7708412464708","8863","0","0","0","0.36652066057567544988","5.0736141726744676816","12.134254440822644483","28.60908173316839509","55.282611635061520872","0.36652066057567544988","0.36652066057567544988","0.36652066057567544988","1.1510362459254741552","0","0","0","0.36652066057567544988","6.3484507436429531424","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:58:02.760","0","2715388.4101013275795","8862","1.9846314913210538755","0.41638559518218931643","0.41638559518218931643","0.41638559518218931643","3.5528773874599184346","2.768754439390486155","0.41638559518218931643","97.647631155791700053","0.41638559518218931643","0.41638559518218931643","0.41638559518218931643","1.200508543251621596","0.41638559518218931643","0.41638559518218931643","0.41638559518218931643","0.41638559518218931643","6.9834165398603982311","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:58:04.761","0","5241166.6626179907471","8862","0.81352527887424974651","0.032529414928383904027","0.032529414928383904027","0.81352527887424974651","10.966471510170594073","8.6234839183329743406","21.900413605412794027","61.731202666652272626","0.032529414928383904027","0.81352527887424974651","0.81352527887424974651","3.1565128707118694784","0.032529414928383904027","0.032529414928383904027","0.032529414928383904027","0.032529414928383904027","6.8662407252680024428","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:58:06.775","0","2128650.6492254631594","8862","0.72543399986111367639","0.72543399986111367639","0","0","8.4812594686219604512","22.441745312391493172","73.630193406213109597","0.72543399986111367639","0.72543399986111367639","1.5010165467371994197","0","1.5010165467371994197","0","0.72543399986111367639","0","0","6.9300943748697996227","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:58:08.775","0","4236040.6780583225191","8862","1.5454525951168474052","0","0","0","2.3268378919809928895","48.428570406965967265","53.116882188150867705","0","0.76406729825269081857","0","0","0","0","0","0.76406729825269081857","0","6.6732954811125511085","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:58:10.761","0","2147362.9820591276512","8862","0.85312892417021002345","0.066248994996953580738","0.066248994996953580738","0.066248994996953580738","4.0006486408632131457","29.180806374407286086","0.066248994996953580738","68.524802833069912822","0.066248994996953580738","0.066248994996953580738","0.85312892417021002345","0.85312892417021002345","0.066248994996953580738","0.066248994996953580738","0.066248994996953580738","0.85312892417021002345","6.6071877767456710373","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:58:12.761","0","2096444.5547849878203","8860","1.5945703295296098645","0.032579382379283039484","0.032579382379283039484","0.032579382379283039484","6.2805431709805787932","22.681448116058977149","75.008144845594813432","0.81357485595444645199","0.032579382379283039484","0.032579382379283039484","0.032579382379283039484","2.375565803104773277","0.032579382379283039484","0.032579382379283039484","0.032579382379283039484","0.032579382379283039484","6.8174781838598814687","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:58:14.777","0","4541603.8048458173871","8859","0.77441599294149066068","0","1.5496158679966343108","0","7.751214868437794614","18.604013119209817262","62.015206122297918512","15.503213618989232003","1.5496158679966343108","1.5496158679966343108","0.77441599294149066068","1.5496158679966343108","0","0","0.77441599294149066068","0.77441599294149066068","7.0729137374447414999","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:58:16.776","0","2170251.0186285302043","8818","1.4963794447022560341","0","1.4963794447022560341","0","5.4052532762616900541","6.1870280425735728613","18.695424303563768831","75.764982244331505967","5.4052532762616900541","0","1.4963794447022560341","1.4963794447022560341","0","0","0.71460467839037367099","0.71460467839037367099","7.4085529911953384996","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:58:18.775","0","4283168.309998722747","8823","0.76398293303034936486","0","1.5453688941875931562","0","7.015070622288277491","35.144965223948965161","22.642789845433107132","40.614666952049660154","0","0.76398293303034936486","0","0","0","0","0","0","6.7708881345354132719","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:58:20.762","0","2111176.2269995235838","8846","0.90323897794859497878","0.90323897794859497878","0.90323897794859497878","0.11675674761485455022","7.1950968206185290654","45.732726106971853142","47.30569056763933844","9.5545435116197516834","0.90323897794859497878","0.90323897794859497878","1.6897212082823354073","0.90323897794859497878","0.90323897794859497878","0.11675674761485455022","0.90323897794859497878","0.11675674761485455022","7.4408718884120368386","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:58:22.777","0","4174074.0939291361719","8850","0","0","0.7250644195056943353","0","3.8274061563961403465","18.563529406625768559","17.012358538180549772","63.547484591537248377","0","0.7250644195056943353","0.7250644195056943353","0.7250644195056943353","0","0","0","0","6.590426163472463017","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:58:24.776","4096.6716493169060413","1716505.4210637833457","8855","1.5468016375211002256","0","0","0","8.5791729491267343377","10.141922129483550208","53.898899179474170751","32.801785244657253315","0","1.5468016375211002256","0.76542704734270383682","1.5468016375211002256","0","0","0","0","6.9187531951969694077","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:58:26.776","0","3670669.5627156416886","8858","0","0","0.76410699948415983229","0","4.671031920764312062","8.5779568420444647359","3.1082619522522558775","88.279225236159547308","0","0","0.76410699948415983229","2.3268769679962164609","0","0","0.76410699948415983229","0","6.8198431279003486338","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:58:28.762","0","1584223.2769515619148","8855","0.85309397268394926428","0.066213766117950711987","0.066213766117950711987","0.066213766117950711987","10.29565645147595454","15.803817897437955509","18.9513387237019586","58.295349052001974144","0.066213766117950711987","0.066213766117950711987","0.066213766117950711987","0.85309397268394926428","0.066213766117950711987","0.066213766117950711987","0.066213766117950711987","0.066213766117950711987","6.6071548536936646201","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:58:30.776","0","3212309.9899391946383","8828","0","0","0","0","6.1544931950497927531","1.5009969898456487769","15.461485605458079817","82.161597880050791787","1.5009969898456487769","0","0","0.7254142889782877468","0","0.7254142889782877468","0","0","6.736177738835669615","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:58:32.776","0","1573157.6298716154415","8828","0","0","0","0","2.3268525454903654648","3.108237725126450357","29.675333832753068464","67.963207634920834721","0","0","0","2.3268525454903654648","0","0","0","0","6.5756375853022515088","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:58:34.775","8193.4649915404879721","3247684.6860218606889","8859","0","0","0","0","14.047552869443990176","42.958830540631019801","29.675270529545084486","16.391710518459156276","0","0","0.76399285835806463041","0.76399285835806463041","0","0","0","0","6.5267099948681073229","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:58:36.761","0","1584142.7797633591108","8858","0.066269125773810166891","0.066269125773810166891","0.066269125773810166891","0.066269125773810166891","4.787547749752995685","0.85314889643700597688","91.34432252270481456","8.7219466030689858371","0.066269125773810166891","0.066269125773810166891","0.066269125773810166891","0.85314889643700597688","0.066269125773810166891","0.066269125773810166891","0.066269125773810166891","0.066269125773810166891","6.7055703382636222543","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:58:38.764","0","3337936.4328846363351","8861","1.692604922015961133","0.13217007950827586171","0.13217007950827586171","0.13217007950827586171","2.4728223432697982176","1.692604922015961133","18.857388189600477801","81.274781889907799837","0.13217007950827586171","0.13217007950827586171","0.13217007950827586171","1.692604922015961133","0.91238750076211294626","0.13217007950827586171","0.13217007950827586171","0.13217007950827586171","6.861544089474779895","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:58:40.776","0","1652550.8827561328653","8861","0.62698410647857860667","0","0","0","4.5087425398192664261","15.377666153173164432","57.300657233252515255","26.246589766527073095","0","0","0","1.4033357931467205226","0","0","0","0","6.4981456001504067643","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:58:42.776","0","1573138.8273531384766","8861","0","0","0","0","5.4523128845949901944","1.5453836649501506706","81.246739745704786628","16.39171469960052363","0","0","0","1.5453836649501506706","0","0","1.5453836649501506706","0","6.72206363076220903","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:58:44.762","16501.894484767522954","3238496.7926356266253","8859","0.85324376459440243181","0.066364746853087019929","0.85324376459440243181","0.85324376459440243181","5.5745178710422838009","0.066364746853087019929","0.066364746853087019929","100","0.066364746853087019929","0.066364746853087019929","0.066364746853087019929","1.6401227823357178437","0.066364746853087019929","0.066364746853087019929","0.066364746853087019929","0.066364746853087019929","6.9023768429839709171","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:58:46.774","0","1109200.9839468160644","8834","2.1795999934413723409","0","4.5086571364546745855","2.1795999934413723409","2.1795999934413723409","15.377590470516743437","26.246523804578814065","63.511438092791628662","9.1667714224812790746","2.9559523744458138239","8.3904190414768482498","2.1795999934413723409","6.0613618984635468934","0.62689523143251157933","2.1795999934413723409","2.9559523744458138239","9.4093809204632616883","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:58:48.761","0","2638933.7557603106834","8839","0.1164299519386013948","0.9029147554666439035","0.1164299519386013948","0.1164299519386013948","11.913702004859239025","33.148791700116383652","27.643398075420087423","31.575822093060303075","0.1164299519386013948","0.1164299519386013948","0.9029147554666439035","0.9029147554666439035","0.1164299519386013948","0.1164299519386013948","0.1164299519386013948","0.1164299519386013948","6.7523935941429353846","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:58:50.772","0","1134714.1288538789377","8841","0.52841296464919418341","0","0.52841296464919418341","0.52841296464919418341","8.2996307017859756172","20.733579081204823069","61.921033088029766134","10.630996022927007516","0","0","0","0.52841296464919418341","0","0","0","0.52841296464919418341","6.4053982434511436139","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:58:52.760","0","2646676.0665933177806","8845","0.21661574183675647021","0.21661574183675647021","0.21661574183675647021","1.0023116808774101827","9.6449670103246241126","0.21661574183675647021","19.859014217853143691","74.857729950699024357","0.21661574183675647021","0.21661574183675647021","0.21661574183675647021","0.21661574183675647021","0.21661574183675647021","0.21661574183675647021","0.21661574183675647021","0.21661574183675647021","6.7477126065554564605","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:58:54.761","0","1601000.2252746117301","8841","0.032584379121625151043","0.032584379121625151043","0.032584379121625151043","0.032584379121625151043","2.3755706827359612809","0.032584379121625151043","0.032584379121625151043","100","0.032584379121625151043","0.032584379121625151043","1.5945752481978492376","0.81357981365973719434","0.032584379121625151043","0.032584379121625151043","0.032584379121625151043","0.032584379121625151043","6.5734223929710067225","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:58:56.762","8189.4072336698209256","2595786.1740972809494","8847","0.8134806594597088214","0.8134806594597088214","0.032484444179858851243","0.8134806594597088214","11.7474276733775298","0.8134806594597088214","16.433404965056610081","79.694098402724037555","1.5944768747395587916","1.5944768747395587916","0.032484444179858851243","1.5944768747395587916","0.8134806594597088214","0.8134806594597088214","0.8134806594597088214","0.032484444179858851243","7.403134351492479226","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:58:58.776","0","1040963.7960964750964","8844","0","0","0","0","5.3788729202896679027","6.1544559291397575862","40.280108318543483392","51.913853451294755814","0","0","0","0","0","0","0.72537486718916577288","0","6.4937765978437038683","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:59:00.762","0","2250448.3536662869155","8843","0.066269125773810166891","0.066269125773810166891","0.85314889643700597688","0.066269125773810166891","4.787547749752995685","34.688979034954535052","14.230104997711379156","49.639694677555304736","0.066269125773810166891","0.066269125773810166891","0.85314889643700597688","3.2137882084265934068","0.066269125773810166891","0.85314889643700597688","0.066269125773810166891","0.85314889643700597688","6.9022827268836239867","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:59:02.763","0","1572360.8445297502913","8843","0.81352527887424974651","0.032529414928383904027","0.032529414928383904027","0.032529414928383904027","10.966471510170594073","12.528463238062336416","1.5945211428201266912","79.694107537407333552","0.032529414928383904027","0.81352527887424974651","0.032529414928383904027","1.5945211428201266912","0.032529414928383904027","0.032529414928383904027","0.032529414928383904027","0.032529414928383904027","6.7686224902416718407","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:59:04.776","0","2111474.7344260504469","8841","0.67621125236223544874","0.67621125236223544874","0.67621125236223544874","0.67621125236223544874","15.419586144589715104","48.786171426999267453","37.922632032726390605","2.2281454515440723974","0.67621125236223544874","0","0","0","0","0.67621125236223544874","0.67621125236223544874","0","6.7869484369986521344","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:59:06.775","0","1094358.9826721891295","8839","0.71451526143296861804","0","0","0.71451526143296861804","10.877596376404397915","18.695351080228572727","59.34767554011428814","14.004698257934066419","0.71451526143296861804","0.71451526143296861804","0","0.71451526143296861804","0.71451526143296861804","0.71451526143296861804","0","0.71451526143296861804","6.7732776585782143997","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:59:08.762","0","2144189.7975214854814","8840","0.90295964793684069249","0.11647520069825167965","0.11647520069825167965","0.11647520069825167965","10.340773014799998109","55.170386507400003495","0.90295964793684069249","38.654213115389481459","0.11647520069825167965","0.11647520069825167965","0.11647520069825167965","0.90295964793684069249","0.90295964793684069249","0.11647520069825167965","0.11647520069825167965","0.11647520069825167965","6.8015930022263138","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:59:10.776","0","1136539.6363323736005","8837","1.5009676544937677889","0","0","0","0.72538472263937725515","13.910294564163837805","0.72538472263937725515","89.141838954038689735","0","0","0","0","0","0","0","0","6.5907325061871695482","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:59:12.776","0","2124109.6976334983483","8838","0.76418143920754522114","0","0","0","3.8897190316734442384","17.173253799653544149","81.246774445204579251","1.5455658373240144243","0","0","0","2.3269502354404947297","0","0","0","0","6.673397824425797431","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:59:14.776","16386.893105977862433","1052857.8820590774994","8837","0.76396308236894583388","0","0","0","1.5453491998306145838","2.3267353172922722315","46.865744012606988633","53.116832952300299553","0.76396308236894583388","0","0","1.5453491998306145838","0","0","0","0","6.6731974709994474892","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:59:16.761","0","1056121.5661414542701","8835","0.066213766117950711987","0.066213766117950711987","0.066213766117950711987","0.066213766117950711987","0.066213766117950711987","4.0006147989479545757","49.639666779775971861","50.426546986341968193","0.066213766117950711987","0.066213766117950711987","0.066213766117950711987","0.85309397268394926428","0.066213766117950711987","0.066213766117950711987","0.066213766117950711987","0.066213766117950711987","6.6071548536936646201","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:59:18.777","24385.865842611739936","2402007.7854972565547","8833","0.77546455067036834663","0.00027286747248389531251","0.00027286747248389531251","0.77546455067036834663","0.00027286747248389531251","3.8762312834619283564","21.705639997013335574","78.29463287045913944","0.00027286747248389531251","0.00027286747248389531251","0.77546455067036834663","0.77546455067036834663","0.00027286747248389531251","0.00027286747248389531251","0.00027286747248389531251","0.77546455067036834663","6.7347512354074767771","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:59:20.776","0","1091781.1756803279277","8832","0.76307971989670875246","0","0","0","5.4514381583267930154","5.4514381583267930154","56.241987907985958373","40.614126446552369032","0","0","0","0.76307971989670875246","0","0","0","0","6.8188735357443963636","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:59:22.762","0","2122544.9545578360558","8833","0.85316387563182383147","0.066284223851120760429","0.85316387563182383147","0.066284223851120760429","1.6400435274125158003","40.197146464666808185","25.246433080833519114","37.049627857544010112","0.066284223851120760429","0.85316387563182383147","0.066284223851120760429","1.6400435274125158003","0.066284223851120760429","0.85316387563182383147","0.066284223851120760429","0.066284223851120760429","6.8531249974819852255","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:59:24.776","0","1065900.2012756313197","8773","0.67620138714623578835","0","0.67620138714623578835","0","3.78007009379791592","52.666002223561882545","17.74747927373048384","28.611019747011358305","1.4521685638091641479","0","0","0.67620138714623578835","0","1.4521685638091641479","0","0","6.6899445231889060892","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:59:26.761","0","2112279.5121823968366","8770","1.6400138067833913702","0.066254027691925454491","0.066254027691925454491","0.85313391723765841235","4.7875333649663236457","20.525131155880981026","35.47584905724990989","44.131527842252971539","0.85313391723765841235","0.066254027691925454491","0.066254027691925454491","3.2137735858748572859","0.066254027691925454491","0.066254027691925454491","0.066254027691925454491","1.6400138067833913702","7.0989911519951824914","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:59:28.776","0","1040965.6045616104966","8826","3.0522441993908522306","0","0","0","10.032482617034709449","60.445315633351469842","26.319705591537044143","7.7057364778200909683","0.72549806017623286181","1.5010801065811096855","0","0.72549806017623286181","0","0.72549806017623286181","1.5010801065811096855","0","7.0271059100096451289","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:59:30.761","0","2240567.8303701668046","8828","0.046869360911960811222","0.8339018856291846582","0.046869360911960811222","0.046869360911960811222","4.7690645092153367557","29.167072775449419453","0.046869360911960811222","70.879796585462543135","0.046869360911960811222","0.046869360911960811222","0.046869360911960811222","1.6209344103464196074","0.046869360911960811222","0.046869360911960811222","0.8339018856291846582","0.046869360911960811222","6.7858322056731363858","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:59:32.777","0","1040464.5900789737934","8830","0","0.77458829268142181945","0","0.77458829268142181945","6.2009779954254167222","10.076970640242544519","2.3249853506082773791","85.271227949694903714","0","0.77458829268142181945","0.77458829268142181945","1.5497868216448495993","0.77458829268142181945","0.77458829268142181945","0.77458829268142181945","0","6.9277297171227436579","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:59:34.777","0","2117986.9746169457212","8841","1.5453541234205947497","0.76396804503504611716","1.5453541234205947497","0.76396804503504611716","14.828917455974954365","29.675252945300421459","59.3679239239513592","0","0.76396804503504611716","0.76396804503504611716","0.76396804503504611716","1.5453541234205947497","0.76396804503504611716","0.76396804503504611716","1.5453541234205947497","0","7.2104006912803830787","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:59:36.776","0","1048791.8413609520067","8843","5.4524074486274942686","1.5454821365873061545","2.3268671989953415569","1.5454821365873061545","16.391798322340012106","10.922102885483752743","0.76409707417927075213","79.683988377391031577","1.5454821365873061545","1.5454821365873061545","1.5454821365873061545","3.8896373238114234638","2.3268671989953415569","2.3268671989953415569","2.3268671989953415569","0.76409707417927075213","8.4314373739500894089","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:59:38.776","0","2236737.4191671344452","8847","0","0","0.76404744762504916977","0","7.0151310729715028458","49.209945544060062161","3.8895892602982762298","43.740247371881913807","0","0.76404744762504916977","0","1.5454329007933531592","0","0","0.76404744762504916977","0","6.722115278683560291","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:59:40.776","0","1242281.0744542332832","8853","0.76767501794245962543","0","0","0","10.143957693412463783","14.832099031147460977","21.082954148127463156","58.58808485000748334","0","0","0","0.76767501794245962543","0","0","0","0","6.6278516901112087822","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:59:42.761","0","2124666.6359129338525","8857","0.066233896908995948394","0.066233896908995948394","0.85311394496483394789","0.066233896908995948394","0.066233896908995948394","3.2137540891323368442","66.951037981654934583","33.902075963309883377","0.066233896908995948394","0.85311394496483394789","0.85311394496483394789","0.85311394496483394789","0.066233896908995948394","0.066233896908995948394","0.85311394496483394789","0.066233896908995948394","6.8038911608668817266","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:59:44.776","0","1108038.1908647802193","8858","0.72538965036376135131","0","0","0","0.72538965036376135131","4.6033041171464228469","0.72538965036376135131","98.448834213286929185","0","0","0","0","0","0","0","0","6.5422613505377587018","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:59:46.776","0","1114304.7747260276228","8845","0.76404744762504916977","0.76404744762504916977","2.3268183539616571487","0.76404744762504916977","1.5454329007933531592","18.735912870496097327","2.3268183539616571487","84.372290936633859815","1.5454329007933531592","0.76404744762504916977","0.76404744762504916977","3.1082038071299611381","0.76404744762504916977","1.5454329007933531592","0.76404744762504916977","0.76404744762504916977","7.6011726632811749127","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
